Cluster Size,Phone Count,Loc Count,Phone Entropy,Valid/Invalid Phone,Num Addresses,Loc Radius,Person Name Count,Valid URLs,Invalid URLs,Ads/week,Num URLs,Cluster Size Val,Phone Count Val,Loc Count Val,Phone Entropy Val,Valid/Invalid Phone Val,Num Addresses Val,Loc Radius Val,Person Name Count Val,Valid URLs Val,Invalid URLs Val,Ads/week Val,Num URLs Val,cluster_id
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,3,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2335
0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,-0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2,2,1,0.6931471805599453,0.5,0,0.0,1,2,0,1.0,1,2336
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,0.0,0,0.0,1,0,0,2.0,0,2337
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,1.0,0,2338
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,9,1,1,0.0,9.0,0,0.0,1,0,0,7.0,0,2339
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,0.0,0,2340
2.302585092994046,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,10,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2341
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,4,1,1,0.0,4.0,0,0.0,1,0,0,3.0,0,2342
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2343
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,1.0,0,2344
1.0986122886681098,0.0,0.6931471805599453,0.6365141682948128,0.0,0.0,2.202545446664203,0.0,1.0986122886681098,0.0,0.0,0.0,3,1,2,0.6365141682948128,0.0,0,9.048015452643467,1,3,0,1.0,1,2345
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,2.0,0,2346
4.204692619390967,0.0,0.0,0.0,4.204692619390967,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,67,1,1,0.0,67.0,0,0.0,1,0,0,11.0,0,2347
1.6094379124341005,0.0,0.0,0.0,1.6094379124341005,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,5,1,1,0.0,5.0,0,0.0,0,0,0,5.0,0,2348
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0,0.0,2,0,0,1.0,0,2349
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,2,0,0,1.0,0,2350
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,1.0986122886681098,0.0,0.0,2.4849066497880004,0.0,31,1,1,0.0,31.0,0,0.0,3,0,0,12.0,0,2351
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,0.0,0,0.0,1,0,0,2.0,0,2352
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,2.19722457733622,0.0,10,1,1,0.0,10.0,0,0.0,0,0,0,9.0,0,2353
2.4849066497880004,0.0,0.6931471805599453,0.0,2.4849066497880004,0.0,4.9811098537847185,0.0,0.0,0.0,1.9459101490553128,0.0,12,1,2,0.0,12.0,0,145.63592657570734,0,0,0,7.0,0,2354
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,3,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2355
4.07753744390572,0.0,0.6931471805599453,0.0,4.07753744390572,0.0,2.8235412468378067,0.0,0.0,0.0,1.9459101490553128,0.0,59,1,2,0.0,59.0,0,16.836366960267878,0,0,0,7.0,0,2356
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,0.0,0,0.0,1,0,0,2.0,0,2357
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,13,1,1,0.0,13.0,0,0.0,0,0,0,7.0,0,2358
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,1.0,0,2359
1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,4,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2360
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0.0,7.0,0,0.0,0,0,0,1.0,0,2361
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.0,4.0,0,0.0,0,0,0,1.0,0,2362
4.07753744390572,0.0,0.0,0.0,4.07753744390572,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,59,1,1,0.0,59.0,0,0.0,0,0,0,8.0,0,2363
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,2.0,0,0.0,2,0,0,2.0,0,2364
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,7,1,1,0.0,7.0,0,0.0,1,0,0,3.0,0,2365
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,9,1,1,0.0,9.0,0,0.0,0,0,0,4.0,0,2366
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,25,1,1,0.0,25.0,0,0.0,1,0,0,10.0,0,2367
3.0445224377234235,0.6931471805599453,0.6931471805599453,0.19144408195771734,2.3513752571634776,0.0,2.8235412468378067,0.0,0.0,0.0,1.9459101490553128,0.0,21,2,2,0.19144408195771734,10.5,0,16.836366960267878,0,0,0,7.0,0,2368
3.3672958299864737,0.0,0.0,0.0,3.3672958299864737,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,29,1,1,0.0,29.0,0,0.0,0,0,0,5.0,0,2369
3.1354942159291497,0.0,0.0,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,23,1,1,0.0,23.0,0,0.0,1,0,0,8.0,0,2370
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,3,1,1,0.0,3.0,0,0.0,0,0,3,2.0,1,2371
0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,5.242710298591033,0.0,0.0,0.0,0.0,0.0,2,1,2,0.0,2.0,0,189.18214830357854,0,0,0,1.0,0,2372
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,10,1,1,0.0,10.0,0,0.0,1,0,0,10.0,0,2373
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,1.0,0,2374
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2375
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2376
4.663439094112067,0.0,0.0,0.0,4.663439094112067,0.0,0.0,0.6931471805599453,0.0,0.0,2.7080502011022096,0.0,106,1,1,0.0,106.0,0,0.0,2,0,0,15.0,0,2377
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2378
5.198497031265826,0.0,0.0,0.0,5.198497031265826,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,181,1,1,0.0,181.0,0,0.0,1,0,0,12.0,0,2379
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,10,1,1,0.0,10.0,0,0.0,0,0,0,7.0,0,2380
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,3,1,1,0.0,3.0,0,0.0,0,0,0,3.0,0,2381
3.49650756146648,0.0,0.0,0.0,3.49650756146648,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,33,1,1,0.0,33.0,0,0.0,0,0,0,6.0,0,2382
1.6094379124341005,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,5,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2383
3.912023005428147,0.0,0.0,0.0,3.912023005428147,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,50,1,1,0.0,50.0,0,0.0,0,0,0,11.0,0,2384
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,6,1,1,0.0,6.0,0,0.0,1,0,0,4.0,0,2385
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,2.0,0,2386
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0,0.0,3,0,0,1.0,0,2387
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,1.0,0,2388
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,2.0,0,2389
3.0910424533583165,0.0,0.6931471805599453,0.0,3.0910424533583165,0.0,4.252995171503353,0.0,0.0,0.0,2.19722457733622,0.0,22,1,2,0.0,22.0,0,70.31570485382981,1,0,0,9.0,0,2390
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,6,1,1,0.0,6.0,0,0.0,0,0,0,5.0,0,2391
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,21,1,1,0.0,21.0,0,0.0,0,0,0,10.0,0,2392
5.758901773877279,0.0,0.0,0.0,5.758901773877279,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,317,1,1,0.0,317.0,0,0.0,0,0,0,12.0,0,2393
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2,1,1,0.0,0.0,0,0.0,1,2,0,1.0,1,2394
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,9,1,1,0.0,9.0,0,0.0,0,0,0,3.0,0,2395
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,4,1,1,0.0,4.0,0,0.0,1,0,0,2.0,0,2397
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2398
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,25,1,1,0.0,25.0,0,0.0,0,0,0,5.0,0,2399
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,0.0,0,2400
1.9459101490553128,0.6931471805599453,0.6931471805599453,0.41011631828840894,1.2527629684953678,0.0,2.8235412468378067,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,7,2,2,0.41011631828840894,3.5,0,16.836366960267878,2,0,0,3.0,0,2401
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,3,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2402
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2403
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,3,0,0,2.0,0,2404
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,7,1,1,0.0,7.0,0,0.0,0,0,0,7.0,0,2405
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,2,0,0,1.0,0,2406
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,0.0,0,2407
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,0,0,0,1.0,0,2408
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,1,2,0,1.0,1,2409
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,1,2,0,0.0,1,2410
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,6,1,1,0.0,6.0,0,0.0,1,0,0,3.0,0,2411
2.3978952727983707,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,2.8235412468378067,0.0,0.0,0.0,1.6094379124341005,0.0,11,1,2,0.0,11.0,0,16.836366960267878,1,0,0,5.0,0,2412
1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,6,1,1,0.0,0.0,0,0.0,2,0,0,4.0,0,2413
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,0.0,0,2414
0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,5.027797663724359,0.0,0.0,0.0,0.0,0.0,2,2,2,0.6931471805599453,1.0,0,152.5965733862454,0,0,0,1.0,0,2415
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0.0,0.0,0,0.0,1,0,0,0.0,0,2416
0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,2.001655083861323,0.0,0.0,0.0,0.6931471805599453,0.0,2,0,2,0.0,0.0,0,7.401295732446346,0,0,0,2.0,0,2417
1.6094379124341005,0.0,0.0,0.0,1.6094379124341005,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,5,1,1,0.0,5.0,0,0.0,2,0,0,2.0,0,2419
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,0,0.0,1,0,0,0.0,0,2420
3.7612001156935615,0.6931471805599453,0.0,0.4442686545817681,2.8903717578961645,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,43,2,1,0.4442686545817681,18.0,0,0.0,1,0,0,7.0,0,2421
4.4543472962535064,0.0,0.0,0.0,4.4543472962535064,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,86,1,1,0.0,86.0,0,0.0,0,0,0,13.0,0,2423
4.465908118654584,0.0,0.0,0.0,4.465908118654584,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,87,1,1,0.0,87.0,0,0.0,1,0,0,8.0,0,2424
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,2.0,0,2425
0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,5.092453619750937,0.0,0.0,0.0,0.0,0.0,2,2,2,0.6931471805599453,1.0,0,162.78879424018234,1,0,0,1.0,0,2426
3.332204510175204,1.3862943611198906,1.6094379124341005,0.8953326659680909,1.9459101490553128,0.0,6.7485863738179335,0.0,0.0,0.0,1.6094379124341005,0.0,28,4,5,0.8953326659680909,7.0,0,852.852295645917,1,0,0,5.0,0,2428
0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.6931471805599453,1.0,0,0.0,0,0,0,1.0,0,2429
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0.0,3.0,0,0.0,0,0,0,0.0,0,2430
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,7,1,1,0.0,7.0,0,0.0,0,0,0,3.0,0,2431
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,1,0,0,0.0,0,2432
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,0.0,0,2434
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,22,1,1,0.0,22.0,0,0.0,0,0,0,7.0,0,2435
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,2,1,1,0.0,0.0,0,0.0,1,2,0,2.0,1,2436
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,2.0,0,2437
1.0986122886681098,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,6.320528840425543,0.0,0.0,0.0,1.0986122886681098,0.0,3,1,3,0.0,3.0,0,555.8668796120064,0,0,0,3.0,0,2438
1.6094379124341005,0.6931471805599453,0.6931471805599453,0.6730116670092565,0.4054651081081644,0.0,2.001655083861323,0.0,0.0,0.0,0.6931471805599453,0.0,5,2,2,0.6730116670092565,1.5,0,7.401295732446346,1,0,0,2.0,0,2439
4.499809670330264,0.0,0.0,0.0,4.499809670330264,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,90,1,1,0.0,90.0,0,0.0,0,0,0,6.0,0,2440
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,0,0,0,0.0,0,2441
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,2,0,0,0.0,0,2442
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,1,0,0,2.0,0,2443
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0.0,0.0,0,0.0,1,0,0,1.0,0,2444
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,1.0,0,2445
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,0,0.0,1,0,0,1.0,0,2446
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0,0.0,1,0,0,1.0,0,2447
3.688879454113936,0.0,0.0,0.0,3.688879454113936,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,40,1,1,0.0,40.0,0,0.0,0,0,0,7.0,0,2448
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,1,0,0,1.0,0,2449
1.0986122886681098,0.6931471805599453,0.0,0.6365141682948128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0.6365141682948128,1.0,0,0.0,0,0,0,1.0,0,2450
0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,2.8235412468378067,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,2,0.0,2.0,0,16.836366960267878,1,0,0,2.0,0,2451
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,7,1,1,0.0,7.0,0,0.0,1,0,0,5.0,0,2452
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,10,1,1,0.0,10.0,0,0.0,1,0,0,4.0,0,2453
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,11,1,1,0.0,11.0,0,0.0,0,0,0,6.0,0,2454
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,1.9459101490553128,0.0,18,1,1,0.0,18.0,0,0.0,0,18,0,7.0,1,2455
3.6635616461296463,0.0,0.6931471805599453,0.0,3.6635616461296463,0.0,2.8235412468378067,0.0,0.0,0.0,1.6094379124341005,0.0,39,1,2,0.0,39.0,0,16.836366960267878,1,0,0,5.0,0,2456
4.262679877041316,0.0,0.0,0.0,4.262679877041316,0.0,0.0,0.0,4.262679877041316,0.0,2.302585092994046,0.0,71,1,1,0.0,71.0,0,0.0,0,71,0,10.0,1,2457
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,3,1,1,0.0,3.0,0,0.0,0,3,0,1.0,1,2458
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,0,0,0,1.0,0,2459
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,4,1,1,0.0,4.0,0,0.0,1,0,0,2.0,0,2460
1.0986122886681098,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,6.657700014129563,0.0,0.0,0.0,0.0,0.0,3,1,3,0.0,3.0,0,778.7577439502287,0,0,0,1.0,0,2461
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,2.302585092994046,0.0,18,1,1,0.0,18.0,0,0.0,0,18,0,10.0,1,2462
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,0,0,0,1.0,0,2463
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,1.0,0,2464
0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.6931471805599453,1.0,0,0.0,0,0,0,2.0,0,2465
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,1,0,0,2.0,0,2467
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,2.19722457733622,0.0,17,1,1,0.0,17.0,0,0.0,0,17,0,9.0,1,2468
0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,2.001655083861323,0.0,0.0,0.0,0.6931471805599453,0.0,2,0,2,0.0,0.0,0,7.401295732446346,1,0,0,2.0,0,2469
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,2.3978952727983707,0.0,49,1,1,0.0,49.0,0,0.0,0,49,0,11.0,1,2470
2.079441541679836,0.0,0.0,0.0,2.079441541679836,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,8,1,1,0.0,8.0,0,0.0,1,0,0,6.0,0,2471
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,0,0,0,0.0,0,2472
3.3672958299864737,0.0,0.6931471805599453,0.0,3.3672958299864737,0.0,2.8235412468378067,0.0,0.0,0.0,0.6931471805599453,0.0,29,1,2,0.0,29.0,0,16.836366960267878,1,0,0,2.0,0,2473
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,2.079441541679836,0.0,12,1,1,0.0,12.0,0,0.0,0,12,0,8.0,1,2474
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,6,1,1,0.0,6.0,0,0.0,0,0,0,3.0,0,2475
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,4,1,1,0.0,4.0,0,0.0,0,4,0,0.0,1,2476
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,2.302585092994046,0.0,16,1,1,0.0,16.0,0,0.0,0,16,0,10.0,1,2477
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,3,1,1,0.0,3.0,0,0.0,0,0,0,3.0,0,2478
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,49,1,1,0.0,49.0,0,0.0,1,0,0,4.0,0,2479
